Velocity(m/s)	Chord(mm)
0.065408	0.164828
0.182459	0.326601
0.265180	0.282417
0.240213	0.774688
0.089938	0.133108
0.095115	0.278688
0.167459	0.357526
0.152893	0.511427
0.140279	0.365426
0.170120	0.348747
0.185244	0.815075
0.111226	0.182411
0.108229	0.477288
0.148244	0.378763
0.169435	0.687904
0.134010	0.195654
0.195401	0.511951
0.156176	0.355301
0.183195	0.847277
0.136818	0.280477
0.165605	0.178854
0.173195	0.284906
0.192709	0.328568
0.346720	0.306848
0.438608	1.092134
0.151299	0.223166
0.113794	0.208243
0.210456	0.958626
0.190978	0.386730
0.170799	0.420166
0.106003	0.174376
0.140437	0.133415
0.115356	0.132083
0.176917	0.415755
0.201076	0.575079
0.178764	0.375405
0.210290	0.450020
0.212885	0.279944
0.283173	0.683863
0.180856	0.288465
0.231509	0.942242
0.179877	0.284206
0.165340	0.533221
0.330036	1.108922
0.187273	0.381102
0.121182	0.192073
0.093820	0.188579
0.225956	0.677867
0.167411	0.523160
0.298961	1.580007
0.189969	0.315349
0.079291	0.128055
0.095946	0.174621
0.229084	0.439841
0.282106	1.300509
0.223109	0.747415
0.243285	0.901370
0.151660	0.289670
0.084226	0.168453
0.097170	0.150128
0.091871	0.169961
0.098320	0.238426
0.185128	0.393396
0.144578	0.273252
0.257062	1.587358
0.146689	0.298512
0.088712	0.248395
0.133924	0.280572
0.254150	1.641809
0.083755	0.229487
0.261087	1.917681
0.078956	0.124750
0.128651	0.195549
0.098503	0.241826
0.184194	0.823348
0.162237	0.413703
0.107801	0.301842
0.126708	0.369988
0.081978	0.137723
0.245487	0.900938
0.163974	0.337786
0.132141	0.384530
0.183055	0.374347
0.325913	1.455200
0.152214	0.178090
0.130691	0.169898
0.185014	0.608696
0.342762	1.456737
0.158971	0.300454
0.289755	1.061953
0.110501	0.131496
0.140890	0.233877
0.194063	0.359016
0.202267	0.458134
0.306333	0.843947
0.324184	2.693965
0.114921	0.166635
0.118526	0.204457
0.148686	0.179166
0.088867	0.131079
0.248228	0.362413
0.319272	0.723151
0.215255	0.506926
0.148359	0.290784
0.101162	0.250375
0.174931	0.366480
0.196052	0.726372
0.141912	0.307948
0.149571	0.226600
0.182958	0.543386
0.205455	0.463301
0.111385	0.183785
0.154626	0.279101
0.165868	0.545707
0.267124	0.681165
0.269792	0.252255
0.112458	0.154629
0.169220	0.203910
0.137315	0.232750
0.193742	0.212147
0.243666	0.684701
0.191961	0.461666
0.435208	0.876943
0.179711	0.515771
0.122991	0.179568
0.120962	0.150598
0.210559	0.827496
0.145284	0.302918
0.134126	0.149550
0.253278	0.661057
0.221340	0.574378
0.260575	1.033178
0.147314	0.291681
0.169297	0.473186
0.217892	0.820362
0.242779	0.434574
0.180232	0.426249
0.121750	0.188104
0.088408	0.175931
0.123320	0.138735
0.280408	0.780935
0.164384	0.527672
0.068159	0.172443
0.177225	0.339386
0.261653	0.881772
0.165841	1.072162
0.207889	0.646535
0.109910	0.205531
0.206562	0.733295
0.147217	0.182550
0.092343	0.158368
0.087938	0.198300
0.156691	0.938580
0.163118	0.485277
0.193962	1.339308
0.097663	0.172864
0.125930	0.287751
0.148580	0.290474
0.189278	0.589601
0.148445	0.269427
0.144173	0.167240
0.208163	0.549551
0.161248	0.509543
0.106077	0.214805
0.159719	1.211469
0.089354	0.172900
0.145407	0.173762
0.150347	0.429992
0.116717	0.189665
0.251673	1.274724
0.287180	1.440205
0.267225	1.178464
0.260323	1.988867
0.187614	1.451196
0.149257	0.202989
0.102719	0.200302
0.259793	1.067749
0.119737	0.389744
0.049029	0.126496
0.077247	0.211657
0.143340	0.210710
0.082897	0.295941
0.143489	0.451990
0.137945	0.406938
0.190412	1.015849
0.160163	1.215641
0.082964	0.384951
0.075293	0.127621
0.137539	0.522650
0.066000	0.177541
0.184090	0.521896
0.169558	0.493415
0.182908	0.685904
0.115255	0.272579
0.206965	0.679882
0.067176	0.125284
0.143446	0.353595
0.196939	0.319041
0.146206	0.323116
0.104730	0.189561
0.096170	0.185608
0.147660	0.358075
0.156967	0.404189
0.249171	1.806487
0.085009	0.175544
0.223070	0.685942
0.107393	0.166996
0.221163	0.735367
0.203620	0.855202
0.106531	0.274850
0.062197	0.179439
0.062036	0.158813
0.080464	0.182250
0.134798	0.363953
0.116211	0.384077
0.111477	0.207348
0.197136	0.407087
0.281546	2.156641
0.075905	0.124105
0.155024	0.386010
0.091134	0.147181
0.125657	0.245032
0.062922	0.150383
0.147137	0.533372
0.167954	0.256970
0.169737	0.460836
0.118180	0.146544
0.145603	0.260630
0.118611	0.865858
0.213320	1.181791
0.146891	0.760897
0.131592	0.464518
0.158502	0.443807
0.147265	0.183345
0.163442	0.223099
0.073684	0.129315
0.123146	0.225356
0.114140	0.178058
0.084723	0.198674
0.222953	0.945319
0.150697	0.316464
0.112057	0.352420
0.174418	0.206685
0.140232	0.308511
0.156111	0.268511
0.152962	0.212617
0.268512	2.021895
0.202971	1.092999
0.061620	0.164526
0.165491	0.431104
0.114095	0.246444
0.235524	1.313046
0.145325	0.300096
0.197353	1.546259
0.081547	0.146376
0.265535	1.372816
0.157728	0.638008
0.163551	0.559344
0.127810	0.266485
0.235258	0.889274
0.125658	0.212362
0.149030	0.804019
0.134821	0.273013
0.112726	0.197270
0.185026	0.556927
0.074247	0.208264
0.186564	0.400180
0.193055	0.369700
0.074090	0.160034
0.218470	1.049749
0.187552	0.270075
0.269558	0.715677
0.167455	0.567671
0.179874	0.477566
0.101535	0.186824
0.181565	0.157961
0.222037	1.039134
0.089222	0.155693
0.197157	0.492891
0.159991	0.192789
0.193499	0.827210
0.119532	0.963424
0.233483	1.077522
0.277575	1.622424
0.127635	0.211873
0.110960	0.181419
0.208296	0.353062
0.145572	1.213345
0.124985	0.275592
0.277827	1.414139
0.110365	0.135749
0.148307	0.438989
0.241252	0.954151
0.073709	0.151473
0.093497	0.179048
0.151341	0.320843
0.115862	0.187696
0.235840	1.288867
0.143847	0.563882
0.200789	1.406529
0.303010	1.275671
0.138723	0.362760
0.091194	0.171445
0.176446	0.972217
0.093707	0.177107
0.195931	0.657349
0.181082	0.556826
0.167029	0.239687
0.197750	0.596215
0.199061	0.603156
0.167874	0.397861
0.165607	0.394144
0.165584	0.782385
0.114966	0.309260
0.171619	1.172159
0.102572	0.148217
0.236987	1.099619
0.176520	0.758153
0.152029	0.592155
0.106838	0.131945
0.160262	0.233982
0.178038	0.647169
0.122193	0.302427
0.182607	0.676558
0.088408	0.392975
0.116497	0.190473
0.066653	0.119310
0.176548	0.323966
0.056926	0.173910
0.181480	0.698697
0.128754	0.407508
0.094240	0.229004
0.204481	1.360821
0.087693	0.164863
0.201816	1.246216
0.159937	0.357459
0.121056	0.330483
0.082786	0.149016
0.120524	0.258525
0.196525	0.702578
0.149668	0.815689
0.284289	0.670923
0.153147	0.202155
0.121442	0.216168
0.074865	0.126148
0.155084	0.618011
0.117829	0.225643
0.097362	0.225880
0.114546	0.335621
0.155541	0.475177
0.203104	0.874364
0.131416	0.236550
