Velocity(m/s)	Chord(mm)
0.100684	0.125854
0.118249	0.180330
0.108015	0.149601
0.124206	0.219223
0.105743	0.134823
0.125598	0.180232
0.096552	0.125034
0.112510	0.286900
0.276342	1.782409
0.247158	0.401633
0.191039	0.468046
0.200207	1.080117
0.196580	0.506194
0.252123	0.350451
0.216958	0.826611
0.173555	0.544964
0.090671	0.154141
0.154165	0.272872
0.127421	0.157365
0.094626	0.165122
0.087414	0.116698
0.237284	0.944391
0.304771	1.068221
0.245926	0.789423
0.106618	0.154063
0.184272	0.399870
0.109248	0.152947
0.172646	0.322848
0.088274	0.164189
0.127843	0.210301
0.121622	0.129527
0.077930	0.145340
0.354114	1.391669
0.167491	0.571981
0.170393	0.439613
0.103119	0.155710
0.147439	0.203466
0.193304	0.515156
0.148244	0.302417
0.245101	0.725500
0.185159	0.601765
0.208169	0.426746
0.209384	0.575807
0.276148	0.608907
0.297282	0.441464
0.219703	0.321865
0.300807	1.072376
0.128234	0.151316
0.213620	0.722036
0.107257	0.100286
0.091700	0.161392
0.138117	0.163669
0.140690	0.329214
0.292183	1.563177
0.165274	0.461114
0.144837	0.472169
0.318659	0.815766
0.279363	1.192880
0.193535	0.300947
0.132732	0.214363
0.107375	0.185759
0.126643	0.231757
0.163886	0.237634
0.112285	0.225692
0.128189	0.214716
0.107544	0.154325
0.317681	2.177704
0.131737	0.324072
0.132777	0.142071
0.268107	0.859283
0.225751	1.931302
0.095117	0.182625
0.217885	0.573039
0.135894	0.237815
0.157904	1.191383
0.098020	0.234757
0.119226	0.153206
0.110884	0.322117
0.107249	0.141032
0.477305	0.405710
0.132771	0.215089
0.089870	0.152330
0.151760	0.368018
0.121908	0.908217
0.120195	0.277650
0.230736	0.532999
0.114632	0.209204
0.305506	1.031081
0.239295	1.499184
0.212112	0.486798
0.140863	0.433858
0.373773	1.977258
0.108133	0.176256
0.128549	0.487843
0.226817	0.829017
0.129406	0.549975
0.211080	0.561472
0.120057	0.255722
0.401322	1.506965
0.092767	0.185533
0.203211	0.325138
0.154833	0.385534
0.081069	0.134575
0.094496	0.351996
0.098464	0.135388
0.289157	4.006272
0.173826	0.360688
0.121207	0.314532
0.134410	0.178093
0.233058	1.032447
0.213843	0.775180
0.343497	1.944194
0.150432	0.277548
0.153901	0.343969
0.275701	1.007689
0.174361	0.312107
0.208262	0.989246
0.409556	1.769282
0.207367	0.907230
0.282948	1.878772
0.096705	0.128618
0.402133	1.558267
0.107993	0.165230
0.107636	0.178675
0.095788	0.222229
0.265888	1.661800
0.078794	0.179257
0.160844	0.359487
0.125027	0.283186
0.134555	0.424522
0.195719	0.472663
0.109948	0.192960
0.130343	0.190952
0.155022	0.312370
0.185731	1.034520
0.112536	0.262209
0.090321	0.118771
0.367805	2.162693
0.148928	0.367107
0.149881	0.531330
0.149814	0.319103
0.104840	0.174559
0.174567	0.391904
0.087723	0.164920
0.096266	0.169909
0.174177	0.222946
0.205535	0.321663
0.205226	1.144136
0.264521	1.413866
0.236550	0.651695
0.178171	0.532731
0.243184	1.737550
0.221374	0.457137
0.098099	0.166278
0.104145	0.191626
0.154372	0.307201
0.106779	0.169244
0.125500	0.178838
0.077987	0.140377
0.389572	1.338181
0.236256	1.136390
0.107880	0.122983
0.122378	0.135227
0.099860	0.120331
0.164398	0.213717
0.163296	0.336390
0.151763	0.408242
0.127433	0.332601
0.241411	0.678365
0.131388	0.299565
0.221882	0.310635
0.193082	0.268384
0.141640	0.206795
0.123114	0.180362
0.229808	0.410207
0.131093	0.123227
0.185051	0.439496
0.129268	0.323170
0.389258	2.103939
0.132991	0.263322
0.151288	0.262485
0.218439	0.387730
0.098893	0.223004
0.183079	0.511707
0.124107	0.181817
0.335500	1.486265
0.105365	0.728602
0.222199	1.055444
0.228910	0.350232
0.115806	0.149390
0.088467	0.128719
0.146168	0.248485
0.120295	0.161796
0.134782	0.361889
0.082275	0.157557
0.168771	0.383111
0.180777	0.378728
0.153338	0.271408
0.160068	0.414577
0.122193	0.155185
0.191299	1.122926
0.117675	0.422451
0.128234	0.192351
0.132142	0.332337
0.150433	0.267772
0.179265	0.573650
0.127336	0.226658
0.090328	0.140008
0.087811	0.176499
0.114170	0.254600
0.221001	1.421035
0.152718	0.182498
0.241220	0.527065
0.156710	0.480317
0.230596	0.719458
0.169229	0.255536
0.115104	0.147333
0.091198	0.119926
0.180671	1.192430
0.236517	0.902312
0.131236	0.345806
0.069943	0.159469
0.120932	0.320469
0.158346	0.256520
0.185967	0.437953
0.154712	0.519832
0.250416	0.414438
0.143232	0.251372
0.173709	1.235068
0.174371	0.160421
0.148516	0.284408
0.168450	0.592103
0.059328	0.097891
0.116640	0.183709
0.158820	0.329552
0.162222	0.433944
0.488252	1.987188
0.149798	0.231438
0.098971	0.144002
0.253596	1.680075
0.126503	0.122708
0.265856	0.466577
0.230419	0.566832
0.096105	0.158573
0.125602	0.249949
0.079583	0.101070
0.247567	0.721658
0.158484	0.415228
0.092493	0.147988
0.087350	0.157230
0.136726	0.249524
0.142571	0.310805
0.170661	0.346442
0.077773	0.104605
0.142254	0.337143
0.182034	0.961137
0.153936	0.304024
0.110204	0.170817
0.152043	0.647705
0.142281	0.385581
0.189394	0.313447
0.135670	0.277445
0.084319	0.123527
0.141953	0.372627
0.150421	0.659595
0.392474	1.885837
0.320197	1.970810
0.137845	0.467294
0.092054	0.150508
0.172392	0.391330
0.094096	0.097390
0.108164	0.183879
0.284798	1.334279
0.256234	1.379818
0.240056	0.487314
0.084862	0.135355
0.211426	0.584593
0.087963	0.119190
0.284087	1.836625
0.149258	0.256723
0.199640	0.412257
0.137735	0.303018
0.124910	0.315399
0.122608	0.336559
0.140054	0.257000
0.286170	1.804299
0.309600	1.012392
0.246365	0.482874
0.067561	0.144243
0.204613	0.194382
0.166010	0.324549
0.241119	1.027165
0.084210	0.114525
0.205789	0.169776
0.167984	0.431720
0.134878	0.133529
0.264853	0.521760
0.100856	0.189104
0.130407	0.454467
0.340540	1.355351
0.170528	0.527784
0.252057	0.848171
0.248244	1.529182
0.213799	1.550045
0.213163	1.002931
0.124459	0.179843
0.395185	2.074721
0.449524	2.029599
0.096083	0.114820
0.067680	0.115732
0.178986	0.607658
0.257291	1.506442
0.150973	0.197020
0.100715	0.172223
0.192319	0.514453
0.107789	0.161144
0.115950	0.172766
0.377603	1.702989
0.142276	0.302337
0.252743	0.408180
0.157059	0.285848
0.290207	0.663124
0.161516	0.256003
0.283085	2.213724
0.183741	0.626555
0.106059	0.326132
0.108533	0.297923
0.139970	0.241448
0.128597	0.215401
0.165160	1.394775
0.109374	0.207263
0.136309	0.201056
0.148900	0.338004
0.109567	0.188455
0.173570	0.576251
0.055441	0.157175
0.081293	0.175593
0.055463	0.165003
0.067265	0.137558
0.067843	0.084465
0.287697	1.898798
0.122274	0.168127
0.077457	0.153365
0.165574	0.722729
0.172120	0.296046
0.167184	0.357774
0.152281	0.538313
0.105934	0.268542
0.100545	0.141266
0.080175	0.212062
0.068874	0.137748
0.149656	0.491621
0.055885	0.158994
0.226119	0.563035
0.133137	0.323522
0.104105	0.208211
0.121728	0.271453
0.159321	0.797401
0.084659	0.118945
0.099796	0.220049
0.117426	0.279473
0.170651	0.731239
0.085320	0.223539
0.103892	0.144410
0.139811	0.468368
0.106714	0.166473
0.150795	0.118374
0.206039	0.460497
0.388204	0.359089
0.133748	0.167854
0.202739	0.424738
0.143376	0.212197
0.103360	0.473389
0.144062	0.232660
0.201955	0.883554
0.089559	0.184491
0.067722	0.139508
0.189371	0.630605
0.212186	0.848744
0.176545	0.508451
0.161937	0.441277
0.082291	0.138660
0.105801	0.428493
0.208657	0.657271
0.195592	1.474767
0.253113	0.531537
0.251959	0.439668
0.124676	0.337247
0.075641	0.105519
0.261796	0.941156
0.137187	0.192062
0.260842	1.049887
0.187825	0.523094
0.235149	0.475001
0.100477	0.112032
0.230543	0.349273
0.320121	1.719052
0.215509	0.769368
0.239655	0.550007
0.231954	1.664267
0.173362	0.296449
0.118833	0.271533
0.298532	1.841940
0.091658	0.120530
0.093305	0.164683
0.124097	0.259984
0.163201	0.462675
0.194173	0.263105
0.171862	0.278416
0.171103	0.506464
0.278480	1.119491
0.169935	0.453726
0.199467	0.467750
0.192536	0.626704
0.271167	1.072467
0.092119	0.194833
0.183498	1.385409
0.238806	0.803582
0.104137	0.196299
0.096693	0.123767
0.075572	0.151144
0.105489	0.218889
0.226795	1.748590
0.117272	0.231027
0.307153	1.864416
0.162651	0.335874
0.126668	0.159602
0.265060	0.677229
0.096634	0.253181
0.217851	0.942204
0.134629	0.420041
0.257198	0.565836
0.173345	0.411695
0.294936	2.122063
0.076067	0.190168
0.121184	0.296900
0.156470	0.333282
0.081597	0.137084
0.171050	0.620056
0.160539	0.473591
0.090565	0.129961
0.406103	0.599003
0.507481	2.184706
0.341702	0.363913
0.151334	0.114257
0.168107	0.233669
0.178401	0.450463
0.182647	0.270318
0.289184	0.964430
0.116622	0.225081
0.143091	0.139513
0.275397	1.247550
0.119039	0.129157
0.284895	0.770642
0.234894	0.539083
0.095468	0.193323
0.097756	0.169118
0.103662	0.258118
0.239326	1.096113
0.139119	0.435442
0.217859	2.002122
0.087908	0.208343
0.255964	0.540084
0.182751	0.322555
0.221115	0.427857
0.108372	0.156597
0.183380	0.570313
0.243337	0.507357
0.134481	0.147929
0.122546	0.255508
0.378564	1.938245
0.164656	0.344954
0.292574	0.975733
0.151601	0.194808
0.160668	0.319730
0.255725	0.872024
0.176508	0.488926
0.286999	0.925573
0.233591	0.320020
0.151240	0.280549
0.108037	0.258748
0.277619	1.354782
0.189547	0.451122
0.226691	0.445448
0.136942	0.271145
0.136448	0.167831
0.263598	0.771024
0.225131	0.467147
0.179580	0.273860
0.193815	0.360495
0.111930	0.204272
0.144446	0.335114
0.213165	0.452975
0.240831	0.551504
0.170300	0.207766
0.326971	0.632688
0.118059	0.132226
0.115943	0.154784
0.261720	0.240783
0.239588	0.463602
0.112845	0.273650
0.201539	0.730580
0.223073	0.363608
0.215790	0.556738
0.205568	0.609509
0.099660	0.326884
0.153810	0.345304
0.272614	0.580667
0.126754	0.218651
0.122276	0.212149
0.285012	1.989386
0.198357	0.389771
0.298721	1.020131
0.268368	0.955389
0.455931	2.484824
0.229947	0.520829
0.159239	0.343956
0.166986	0.420804
0.195779	0.448334
0.194022	0.184321
0.169627	0.207793
0.166929	0.194473
0.131004	0.251527
0.287775	0.506484
0.187053	0.265615
0.222572	0.358341
0.146043	0.193507
0.267828	0.532978
0.165503	0.196948
0.195991	0.363563
0.309794	3.475887
0.168971	0.384408
0.297728	0.848523
0.059531	0.099118
0.103625	0.176163
0.223627	0.703308
0.147312	0.238645
0.121369	0.240310
0.111864	0.196881
0.150599	0.536887
0.133121	0.153754
0.354982	0.628317
0.117198	0.188102
0.206637	0.277927
0.367557	1.407745
0.095805	0.167659
0.122528	0.169702
0.169134	0.383089
0.255947	0.524692
0.302920	0.605839
0.132181	0.171835
0.325665	0.734375
0.244165	0.589657
0.224523	0.481603
0.286852	0.629640
0.068872	0.147729
0.185120	0.466503
0.252557	0.640231
0.201260	0.390444
0.137689	0.298785
0.212207	1.021779
0.205324	1.731910
0.152314	0.353368
0.099877	0.250692
0.254571	1.005557
0.189805	0.996474
0.301661	1.134246
0.182863	1.296498
0.125320	0.138479
0.287744	0.922220
0.166393	0.435949
0.160567	0.615774
0.186464	0.260117
0.180737	0.695839
0.092955	0.150587
0.158945	0.209013
0.163008	0.438492
0.176606	0.286101
0.160328	0.296608
0.157052	0.466444
0.207019	0.902603
0.163398	0.333331
0.111887	0.137062
0.201501	0.837236
0.232578	0.439572
0.146073	0.443331
0.147088	0.296382
0.238452	0.784506
0.152570	0.398209
0.238285	1.245039
0.269763	0.919892
0.293563	1.328371
0.207426	0.976977
0.106597	0.163626
0.158523	0.321009
0.133788	0.617430
0.185798	0.752481
0.124718	0.342350
0.232225	0.521346
0.182506	0.858691
0.238136	0.425072
0.212766	0.920213
0.196917	0.672472
0.122575	0.321146
0.121364	0.236660
0.159738	0.423305
0.369486	2.564230
0.110482	0.197763
0.086925	0.233393
0.178942	0.229940
0.181979	0.408544
0.114101	0.152896
0.196805	0.648473
0.267851	1.181222
0.162414	0.528657
0.125102	0.212674
0.283105	0.927170
0.160668	0.255462
0.233678	1.574987
0.141300	0.355369
0.363842	1.782824
0.233838	0.659423
0.113248	0.125139
0.251853	1.076673
0.236836	1.024315
0.118326	0.355569
0.261071	0.985544
0.100100	0.515516
0.120339	0.221425
0.129678	0.355965
0.193387	0.709729
0.187643	0.554485
0.199126	0.228000
0.196809	1.102128
0.104443	0.253274
0.236658	1.695657
0.118264	0.351836
0.261101	1.235008
0.152550	0.186874
0.044376	0.115821
0.094246	0.223364
0.096144	0.147581
0.138639	0.302926
0.107968	0.173829
0.159661	0.159661
0.133735	0.435308
0.090005	0.229512
0.102728	0.152550
0.139578	0.237283
0.398780	2.285011
0.139863	0.825889
0.121428	0.162107
0.239876	0.298645
0.114497	0.283381
0.206586	0.884187
0.092016	0.263627
0.084501	0.139426
0.132577	0.163732
0.225216	0.961674
0.150398	0.265453
0.078484	0.147157
0.107676	0.230426
0.280087	1.471856
0.146513	0.245409
0.203204	0.299726
0.092578	0.174972
0.332842	1.665873
0.298312	2.176190
0.270644	0.814638
0.253920	0.763030
0.209192	0.993661
0.304879	0.920735
0.119794	0.156930
0.163811	0.594632
0.285604	0.896797
0.403243	1.790397
0.098933	0.151368
0.196974	0.586983
0.111371	0.250029
0.131381	0.246339
0.223451	0.663649
0.118392	0.203041
0.093966	0.163032
0.191908	0.828085
0.102106	0.163880
0.247168	0.720495
0.123001	0.309961
0.209067	0.367959
0.221418	0.503727
0.183139	0.121787
0.126053	0.281729
0.165172	0.508728
0.133051	0.242153
0.373448	1.536738
0.204258	0.308429
0.172894	0.855827
0.135844	0.450323
0.114731	0.250113
0.146391	0.327183
0.155408	0.416495
0.164755	0.259489
0.086638	0.166344
0.213683	0.686991
0.086185	0.174095
0.128445	0.198448
0.224619	0.499777
0.165464	0.185319
0.154676	0.163183
0.526119	2.780538
0.397358	1.857647
0.143067	0.301871
0.176139	0.472053
0.152997	0.257800
0.196487	1.934414
0.245494	0.686157
0.214410	0.460981
0.116013	0.316716
0.152462	0.176856
0.075794	0.158789
0.145118	0.274998
0.348002	0.990067
0.217463	0.555617
0.129272	0.310898
0.238844	0.724892
0.277733	1.241465
0.104295	0.173651
0.353461	2.189693
0.096744	0.178008
0.067788	0.117612
0.123018	0.224508
0.132514	0.247138
0.070571	0.161254
0.248125	1.281566
0.328765	1.218075
0.103590	0.236704
0.234243	0.871384
0.226744	0.516976
0.206929	0.370402
0.105193	0.227218
0.176580	0.277231
0.308930	1.780980
0.182136	0.420735
0.145322	0.194731
0.141369	0.445311
0.135178	0.371739
0.199759	0.613260
0.120614	0.155592
0.278570	1.807917
0.404891	2.765404
0.250425	0.741258
0.341667	1.821087
0.131749	0.312905
0.325820	1.534611
0.156464	0.188539
0.130058	0.236705
0.145546	0.693526
0.221906	0.640197
0.096677	0.323385
0.248108	0.542116
0.175723	0.430521
0.284722	2.220829
0.112497	0.218245
0.209810	0.284293
0.116027	0.165918
0.166701	0.314232
0.175770	0.390208
0.125480	0.345697
0.078040	0.136180
0.208268	0.903883
0.169187	0.340067
0.091422	0.154961
0.137525	0.414637
0.185219	0.573253
0.116717	0.325056
0.131091	0.281846
0.202944	0.772204
0.082494	0.142714
0.070513	0.127629
0.182653	0.765315
0.135544	0.328694
0.064749	0.135649
0.103330	0.319805
0.148621	0.184290
0.224144	0.539066
0.119806	0.170724
0.270568	1.448892
0.163805	0.366104
0.151436	0.378590
0.145038	0.238588
0.093875	0.145976
0.206376	0.627384
0.311258	0.701886
0.252799	0.308414
0.447758	1.298498
0.119548	0.129112
0.109480	0.157104
0.143516	0.270527
0.177277	0.408622
0.101724	0.155638
0.543206	2.447143
0.452906	2.423045
0.303029	1.103025
0.220614	0.861498
0.101423	0.166334
0.153321	0.319673
0.093533	0.217933
0.100610	0.264102
0.174139	0.316062
0.335670	1.735411
0.118939	0.149268
0.310164	1.882694
0.204923	0.566613
0.079386	0.119873
0.223662	0.750386
0.354494	3.218805
0.117107	1.220251
0.101584	0.137646
0.230632	1.153162
0.049247	0.136661
0.076318	0.146150
0.175272	1.287370
0.175444	1.386007
0.106311	0.229631
0.083718	0.329431
0.090987	0.179699
0.160194	0.700851
0.192720	0.283298
0.157771	0.135683
0.273134	0.793453
0.221013	0.242010
0.327049	0.412082
0.163004	0.176859
0.254989	0.354435
0.211779	0.168365
0.293868	2.002711
0.169165	0.288427
0.137790	0.154325
0.230837	0.244687
0.227773	0.462378
0.141184	0.161655
0.289706	0.573617
0.156197	0.358473
0.211872	0.847489
0.165813	0.212240
0.212735	0.560556
0.365423	2.462954
0.073343	0.160987
0.289683	0.373691
0.135478	0.121253
0.103573	0.184360
0.354355	1.295169
0.091756	0.186264
0.113763	0.288959
0.131707	0.345732
0.260965	0.580648
0.121754	0.228898
0.292666	0.699472
0.209721	0.282075
0.182167	0.512799
0.214666	0.343465
0.278316	0.665176
0.296632	1.213225
0.094086	0.130309
0.098687	0.223527
0.417774	1.188567
0.201994	0.731218
0.118530	0.328328
0.182722	0.497003
0.178675	0.421672
0.160026	0.386464
0.179185	0.442587
0.198771	0.461150
0.173631	0.353338
0.133666	0.245277
0.098052	0.106386
0.111525	0.153905
0.175282	0.234002
0.113362	0.350289
0.155827	0.575781
0.297422	1.244710
0.100730	0.123395
0.097481	0.354344
0.066876	0.139436
0.420858	1.416187
0.371682	1.170797
0.215989	0.355301
0.106672	0.150408
0.212573	0.308231
0.190139	0.217709
0.216826	0.313314
0.179036	0.290038
0.244324	0.379924
0.283078	1.429546
0.047181	0.086813
0.154907	0.300520
0.373933	3.283132
0.087464	0.171429
0.173192	0.452032
0.276820	1.436694
0.161680	0.206142
0.077334	0.167041
0.125600	0.123716
0.118106	0.175387
0.249036	0.874116
0.092727	0.130744
0.117600	0.183456
0.231239	0.486759
0.220170	1.555503
0.126658	0.431905
0.092133	0.167682
0.102912	0.166718
0.164883	0.325644
0.251393	1.375119
0.145068	0.155948
0.108252	0.166709
0.170652	0.358370
0.164965	0.240024
0.121580	0.206078
0.313041	1.231815
0.367821	1.607377
0.246346	0.679915
0.321228	0.611939
0.113086	0.202990
0.204864	0.746728
0.157417	0.291222
0.135421	0.308761
0.247202	2.106158
0.137361	0.295326
0.126011	0.175155
0.194883	0.418023
0.156291	0.327430
0.180420	0.230937
0.121607	0.183627
0.163974	1.160935
0.111938	0.267533
0.281463	0.620626
0.253944	0.405040
0.296973	0.844889
0.214584	0.330460
0.198930	0.305357
0.176297	0.196571
0.120924	0.178363
0.299464	1.094540
0.250390	0.257902
0.241293	0.755246
0.127616	0.188233
0.098178	0.187029
0.101952	0.118265
0.126961	0.156162
0.181079	0.350388
0.097700	0.157785
0.120034	0.220263
0.276373	1.619548
0.222758	2.278812
0.231852	0.245763
0.111748	0.145272
0.178213	0.510581
0.122974	0.290220
0.151193	0.172360
0.143129	0.336354
0.171099	0.279747
0.286120	2.560773
0.127567	0.169664
0.176285	0.416914
0.187690	2.459679
0.146594	0.377480
0.189260	0.449491
0.089705	0.101815
0.111679	0.254627
0.172901	0.472884
0.098061	0.221128
0.202668	0.689071
0.307810	0.909579
0.116416	0.183355
0.099349	0.125676
0.283915	2.644671
0.096712	0.299324
0.191511	0.365786
0.076071	0.162791
0.320313	0.908087
0.297555	1.090540
0.103806	0.165571
0.129866	0.451933
0.125778	0.195585
0.191829	0.344333
0.436751	2.799575
0.103793	0.141159
0.106340	0.173334
0.126510	0.253021
0.252607	0.668146
0.146428	0.169856
0.376891	2.138855
0.168056	0.447030
0.231396	0.570391
0.127859	0.271061
0.364465	1.785880
0.363644	2.252773
0.212522	0.398479
0.150190	0.335675
0.246951	0.556875
0.177453	0.539456
0.136003	0.201284
0.165421	0.385432
0.265940	1.526496
0.448424	3.421478
0.599782	0.698746
0.366817	0.203583
0.517840	0.903630
0.436326	0.342516
0.314976	0.188985
0.303599	0.163943
0.619033	1.451633
0.357739	0.354161
0.439980	0.433380
0.662770	0.874856
0.304213	0.260102
0.393236	0.839560
0.251201	0.828964
0.205439	0.210575
0.218086	0.597556
0.162559	0.412088
0.147281	0.312972
0.191972	0.826439
0.118697	0.300898
0.230257	1.258354
0.160836	0.310414
0.319543	0.663053
0.078446	0.128651
0.179338	1.000703
0.106797	0.245099
0.195625	0.513517
0.140182	0.349053
0.136787	0.207916
0.162861	0.183218
0.271932	1.120359
0.104764	0.181766
0.153869	0.421600
0.218643	0.689819
0.171983	0.360305
0.146476	0.405738
0.105063	0.229037
0.237164	0.618997
0.084361	0.241271
0.157402	0.295129
0.117561	0.195738
0.182779	0.356420
0.070032	0.150568
0.240372	1.087683
0.061562	0.135744
0.178494	0.634548
0.136259	0.517103
0.088650	0.252209
0.125633	0.371245
0.310950	0.971718
0.117147	0.203837
0.087385	0.121902
0.203818	0.839730
0.080567	0.154286
0.101777	0.208643
0.101455	0.252624
0.187290	0.307156
0.107250	0.218254
0.142420	0.670088
0.333919	1.016784
0.132170	0.278219
0.115841	0.205617
0.157674	0.163193
0.214608	0.810146
0.275419	0.625201
0.109131	0.243362
0.180852	0.530799
0.250443	0.498381
0.169459	0.200809
0.312288	0.816634
0.228466	0.390676
0.285482	0.766520
0.253959	0.575218
0.177643	0.347292
0.155720	0.150270
0.366007	1.401808
0.186524	0.498951
0.196966	0.477642
0.172053	0.523042
0.129176	0.198285
0.122930	0.198532
0.239671	0.830460
0.180640	0.322443
0.111844	0.156581
0.200941	0.370735
0.106260	0.132825
0.355691	2.061228
0.226733	0.741417
0.204094	0.311244
0.255799	0.615197
0.250917	1.346170
0.180983	0.478699
0.193574	0.736548
0.089741	0.115765
0.131778	0.538974
0.147551	0.212473
0.104281	0.113145
0.172857	0.369914
0.292057	1.638439
0.093480	0.152840
0.215287	0.458562
0.205016	0.264470
0.405477	2.205797
0.327610	1.844442
0.113579	0.162985
0.184694	0.671364
0.306908	1.520729
0.351783	1.229482
0.129303	0.319378
0.185524	0.329306
0.155513	0.242600
0.140265	0.241957
0.138762	0.192879
0.460341	2.554894
0.144856	0.265087
0.185542	1.049241
0.091753	0.265625
0.069303	0.219692
0.172187	0.597490
0.138794	0.332412
0.361997	1.469708
0.234587	0.768273
0.131136	0.211130
0.095592	0.190229
0.099789	0.145692
0.478703	1.598868
0.302114	0.492446
0.236528	0.335870
0.255389	0.457146
0.310658	1.073323
0.187115	0.270381
0.233020	0.427592
0.265103	0.384399
0.187588	0.265438
0.153527	0.334690
0.082330	0.126376
0.157504	0.436286
0.119167	0.161472
0.166191	0.367283
0.183977	0.310920
0.118669	0.264040
0.142234	0.167837
0.137607	0.251133
0.097710	0.139236
0.121379	0.146262
0.132500	0.341849
0.175518	0.261522
0.253786	1.140767
0.268810	0.930084
0.196742	0.277406
0.222674	0.330671
0.176226	0.350690
0.162105	0.236673
0.093704	0.175227
0.104622	0.147517
0.169524	0.307686
0.159044	0.201985
0.171718	0.366619
0.103258	0.247302
0.239034	0.652562
0.167694	0.182787
0.115415	0.213519
0.141682	0.170018
0.317322	1.199476
0.090572	0.113668
0.161706	0.320178
0.281778	1.329992
0.242401	0.632666
0.456194	1.904608
0.068681	0.194368
0.275409	1.608391
0.381632	1.808934
0.103174	0.180039
0.297599	1.205275
0.128355	0.229113
0.131466	0.198513
0.108591	0.213925
0.223968	0.428900
0.171872	0.231168
0.329364	3.290350
0.170334	0.509299
0.134092	0.319810
0.120616	0.185749
0.264618	1.529489
0.125757	0.212529
0.171080	0.348148
0.229708	0.748847
0.121120	0.584406
0.032604	0.156338
0.098464	0.220067
0.281207	1.033435
0.166885	0.567409
0.255719	0.939766
0.208318	0.507255
0.167172	0.172187
0.295027	1.020793
0.258457	0.283010
0.140715	0.180819
0.141184	0.273896
0.152004	0.544933
0.110111	0.323727
0.259255	2.714402
0.176370	0.316583
0.227900	0.758907
0.132685	0.214287
0.190361	0.390239
0.136157	0.381919
0.155599	0.343096
0.267553	0.904330
0.109372	0.270696
0.132472	0.281504
0.178624	0.350996
0.180543	0.572322
0.102599	0.166210
0.127588	0.145451
0.176568	0.332831
0.152363	0.327580
0.328539	1.641051
0.155335	0.243099
0.150609	0.349413
0.099579	0.120988
0.098746	0.149600
0.216007	2.021824
0.200069	0.673232
0.234926	0.357087
0.183649	0.519726
0.131705	0.200850
0.093585	0.181555
0.207839	0.366835
0.132640	0.285175
0.166019	0.533751
0.331791	1.282371
0.155727	0.391653
0.304961	0.564177
0.404694	2.541477
0.178737	0.088475
0.537791	3.041211
0.311960	1.294634
0.133597	0.333994
0.132289	0.218278
0.224826	0.594664
0.171910	0.371327
0.099480	0.211396
0.096377	0.144565
0.107661	0.206709
0.093023	0.156279
0.163640	0.145639
0.083110	0.184920
0.120269	0.357800
0.266675	0.728022
0.241995	0.405341
0.160218	0.438996
0.183428	1.791176
0.068568	0.166962
0.071724	0.156358
0.086452	0.185871
0.071809	0.133924
0.376961	2.610456
0.199725	1.809504
0.152141	0.514237
0.108895	0.253726
0.172894	1.168766
0.108666	0.393370
0.185241	2.309960
0.121888	0.204771
0.095980	0.150208
0.147613	0.856154
0.128808	0.383848
0.069437	0.191645
0.264792	1.439144
0.177094	0.543678
0.100694	0.220521
0.107172	0.119497
0.099385	0.288714
0.165727	0.280908
0.150389	0.179714
0.172127	0.319296
0.248489	0.714406
0.085166	0.135839
0.146159	0.432631
0.173731	0.529879
0.118502	0.212710
0.103968	0.136198
0.097041	0.124698
0.187958	0.653153
0.266335	0.635209
0.178789	0.242259
0.113369	0.177422
0.146144	0.416509
0.133647	0.239228
0.125794	0.356625
0.202865	0.593379
0.044001	0.094162
0.180775	0.470016
0.189815	0.530534
0.169995	0.341689
0.145297	0.204869
0.306381	1.694289
0.258476	1.438420
0.159062	0.376182
0.421473	2.124226
0.125739	0.325036
0.205292	0.330519
0.112464	0.160823
0.196324	0.282707
0.170480	0.177300
0.138545	0.178723
0.320470	1.696888
0.130741	0.388955
0.137583	0.297180
0.191209	0.485672
0.135561	0.299589
0.268452	1.069783
0.222442	0.770760
0.185401	0.500583
0.240613	0.677327
0.117271	0.277933
0.338836	0.860642
0.129563	0.189162
0.100343	0.134460
0.124617	0.163249
0.115146	0.232595
0.181244	0.492078
0.158180	0.332970
0.338146	1.021200
0.154580	0.263559
0.357338	1.461511
0.193967	0.473279
0.183388	0.173301
0.242900	0.814931
0.480033	1.927333
0.182473	0.289220
0.113004	0.137865
0.067639	0.115663
0.207458	0.545614
0.279056	3.244031
0.122898	0.132115
0.159491	0.400322
0.190865	0.464756
0.169176	1.039589
0.136966	0.126694
0.167480	0.304814
0.143863	0.199251
0.164917	0.329834
0.231216	0.337576
0.358458	0.767100
0.189918	0.742579
0.272933	1.290975
0.132735	0.240913
0.205092	0.465559
0.142248	0.187055
0.385168	2.089538
0.160044	0.156043
0.132657	0.196332
0.109566	0.169280
0.116177	0.116758
0.111482	0.117056
0.161395	0.340543
0.121043	0.128305
0.312534	1.390775
0.313199	1.653691
0.173903	0.257376
0.117045	0.129335
0.209109	0.567731
0.171447	0.493767
0.243794	3.015732
0.105837	0.158755
0.107972	0.187332
0.131634	0.217855
0.105127	0.146652
0.188361	0.290075
0.316142	2.048599
0.147483	0.342161
0.137953	0.161405
0.162306	0.523436
0.150800	0.142506
0.197167	0.533336
0.229828	0.804398
0.313655	3.956754
0.111724	0.313387
0.363379	1.913193
0.202762	0.339626
0.167450	0.524955
0.106730	0.133947
0.279331	1.097772
0.193113	0.537819
0.156342	0.469807
0.110373	0.284211
0.348438	1.621978
0.212176	0.583485
0.086284	0.129858
0.294944	1.191572
0.066577	0.091211
0.090072	0.182847
